USA,MDE,18,2551.568877887975
USA,MDE,19,1913.676658415981
USA,MDE,20,4693.3179279989145
USA,MDE,21,4022.8439382847837
USA,MDE,22,3352.369948570653
USA,MDE,23,2681.895958856522
USA,MDE,24,2011.4219691423918
USA,MDE,25,4428.945714000896
USA,MDE,26,3796.2391834293403
USA,MDE,27,3163.5326528577834
USA,MDE,28,2530.8261222862266
USA,MDE,29,1898.1195917146702
USA,MDE,30,3813.0652870189547
USA,MDE,31,3268.3416745876757
USA,MDE,32,2723.6180621563963
USA,MDE,33,2178.894449725117
USA,MDE,34,1634.1708372938378
USA,MDE,35,3124.0153851872456
USA,MDE,36,2677.727473017639
USA,MDE,37,2231.4395608480327
USA,MDE,38,1785.1516486784262
USA,MDE,39,1338.8637365088196
USA,MDE,40,2458.034955458924
USA,MDE,41,2106.8871046790773
USA,MDE,42,1755.7392538992312
USA,MDE,43,1404.591403119385
USA,MDE,44,1053.4435523395387
USA,MDE,45,1972.7015409248163
USA,MDE,46,1690.887035078414
USA,MDE,47,1409.0725292320117
USA,MDE,48,1127.2580233856092
USA,MDE,49,845.443517539207
USA,MDE,50,1589.3790652049302
USA,MDE,51,1362.3249130327974
USA,MDE,52,1135.2707608606645
USA,MDE,53,908.2166086885316
USA,MDE,54,681.1624565163987
USA,MDE,55,1257.8891938565698
USA,MDE,56,1078.1907375913456
USA,MDE,57,898.4922813261213
USA,MDE,58,718.793825060897
USA,MDE,59,539.0953687956728
USA,MDE,60,968.4293465922754
USA,MDE,61,830.0822970790932
USA,MDE,62,691.735247565911
USA,MDE,63,553.3881980527287
USA,MDE,64,415.0411485395466
USA,MDE,65,730.2268921587432
USA,MDE,66,625.9087647074941
USA,MDE,67,521.5906372562451
USA,MDE,68,417.2725098049961
USA,MDE,69,312.95438235374706
USA,MDE,70,495.9203826476138
USA,MDE,71,425.07461369795465
USA,MDE,72,354.22884474829556
USA,MDE,73,283.38307579863647
USA,MDE,74,212.53730684897732
USA,MDE,75,178.71537887837357
USA,MDE,76,153.18461046717735
USA,MDE,77,127.65384205598112
USA,MDE,78,102.1230736447849
USA,MDE,79,76.59230523358866
USA,MDE,80,108.39209523014607
USA,MDE,81,92.90751019726807
USA,MDE,82,77.42292516439005
USA,MDE,83,61.93834013151204
USA,MDE,84,46.45375509863403
USA,MDE,85,47.14046426020353
USA,MDE,86,40.40611222303159
USA,MDE,87,33.67176018585966
USA,MDE,88,26.93740814868773
USA,MDE,89,20.203056111515796
USA,MDE,90,14.426005154019844
USA,MDE,91,12.365147274874152
USA,MDE,92,10.30428939572846
USA,MDE,93,8.243431516582769
USA,MDE,94,6.182573637437076
USA,MDE,95,2.75018108396438
USA,MDE,96,2.3572980719694687
USA,MDE,97,1.9644150599745571
USA,MDE,98,1.5715320479796457
USA,MDE,99,1.1786490359847344
USA,MDE,100,0.2756585489924962
USA,MDE,101,0.23627875627928246
USA,MDE,102,0.19689896356606873
USA,MDE,103,0.157519170852855
USA,MDE,104,0.11813937813964123
USA,MDE,105,0.0
USA,MDE,106,0.0
USA,MDE,107,0.0
USA,MDE,108,0.0
USA,MDE,109,0.0
USA,MDE,110,0.0
USA,MDE,111,0.0
USA,MDE,112,0.0
USA,MDE,113,0.0
USA,MDE,114,0.0
USA,MDE,115,0.0
USA,MDE,116,0.0
USA,MDE,117,0.0
USA,MDE,118,0.0
USA,MDE,119,0.0
USA,MDE,120,0.0
USA,CAM,0,27805.72356111969
USA,CAM,1,27805.72356111969
USA,CAM,2,21389.018123938222
USA,CAM,3,17111.214499150577
USA,CAM,4,12833.410874362933
USA,CAM,5,18748.934021116125
USA,CAM,6,16070.514875242392
USA,CAM,7,13392.09572936866
USA,CAM,8,10713.67658349493
USA,CAM,9,8035.257437621196
USA,CAM,10,24236.7601076321
USA,CAM,11,20774.3658065418
USA,CAM,12,17311.9715054515
USA,CAM,13,13849.5772043612
USA,CAM,14,10387.1829032709
USA,CAM,15,29211.027551586874
USA,CAM,16,25038.023615645892
USA,CAM,17,20865.01967970491
USA,CAM,18,16692.01574376393
USA,CAM,19,12519.011807822946
USA,CAM,20,31409.914659785663
USA,CAM,21,26922.783994102
USA,CAM,22,22435.65332841833
USA,CAM,23,17948.522662734664
USA,CAM,24,13461.391997051
USA,CAM,25,29800.75949666018
USA,CAM,26,25543.50813999444
USA,CAM,27,21286.2567833287
USA,CAM,28,17029.00542666296
USA,CAM,29,12771.75406999722
USA,CAM,30,25158.615107908758
USA,CAM,31,21564.527235350364
USA,CAM,32,17970.43936279197
USA,CAM,33,14376.351490233577
USA,CAM,34,10782.263617675182
USA,CAM,35,20094.69528742262
USA,CAM,36,17224.02453207653
USA,CAM,37,14353.353776730442
USA,CAM,38,11482.683021384353
USA,CAM,39,8612.012266038266
USA,CAM,40,16050.035924785272
USA,CAM,41,13757.173649815946
USA,CAM,42,11464.311374846622
USA,CAM,43,9171.449099877298
USA,CAM,44,6878.586824907973
USA,CAM,45,13205.83051368351
USA,CAM,46,11319.28329744301
USA,CAM,47,9432.736081202507
USA,CAM,48,7546.188864962006
USA,CAM,49,5659.641648721505
USA,CAM,50,10823.687828151824
USA,CAM,51,9277.44670984442
USA,CAM,52,7731.205591537017
USA,CAM,53,6184.964473229614
USA,CAM,54,4638.723354922211
USA,CAM,55,8852.7289770793
USA,CAM,56,7588.053408925114
USA,CAM,57,6323.377840770929
USA,CAM,58,5058.702272616743
USA,CAM,59,3794.026704462557
USA,CAM,60,7060.085378268095
USA,CAM,61,6051.501752801225
USA,CAM,62,5042.918127334354
USA,CAM,63,4034.334501867483
USA,CAM,64,3025.7508764006125
USA,CAM,65,5394.776465523605
USA,CAM,66,4624.094113305948
USA,CAM,67,3853.4117610882895
USA,CAM,68,3082.7294088706317
USA,CAM,69,2312.047056652974
USA,CAM,70,3787.9457568913313
USA,CAM,71,3246.810648763998
USA,CAM,72,2705.675540636665
USA,CAM,73,2164.5404325093323
USA,CAM,74,1623.405324381999
USA,CAM,75,1729.3045038172506
USA,CAM,76,1482.261003271929
USA,CAM,77,1235.2175027266076
USA,CAM,78,988.174002181286
USA,CAM,79,741.1305016359645
USA,CAM,80,1126.5423366621064
USA,CAM,81,965.6077171389484
USA,CAM,82,804.6730976157903
USA,CAM,83,643.7384780926322
USA,CAM,84,482.8038585694742
USA,CAM,85,620.8253274240337
USA,CAM,86,532.1359949348861
USA,CAM,87,443.44666244573835
USA,CAM,88,354.7573299565907
USA,CAM,89,266.067997467443
USA,CAM,90,264.5097577753787
USA,CAM,91,226.72264952175317
USA,CAM,92,188.93554126812765
USA,CAM,93,151.14843301450213
USA,CAM,94,113.36132476087658
USA,CAM,95,75.28271047151749
USA,CAM,96,64.52803754701499
USA,CAM,97,53.773364622512496
USA,CAM,98,43.018691698009995
USA,CAM,99,32.2640187735075
USA,CAM,100,9.672913840951608
USA,CAM,101,8.29106900652995
USA,CAM,102,6.909224172108291
USA,CAM,103,5.527379337686633
USA,CAM,104,4.145534503264974
USA,CAM,105,0.0
USA,CAM,106,0.0
USA,CAM,107,0.0
USA,CAM,108,0.0
USA,CAM,109,0.0
USA,CAM,110,0.0
USA,CAM,111,0.0
USA,CAM,112,0.0
USA,CAM,113,0.0
USA,CAM,114,0.0
USA,CAM,115,0.0
USA,CAM,116,0.0
USA,CAM,117,0.0
USA,CAM,118,0.0
USA,CAM,119,0.0
USA,CAM,120,0.0
USA,LAM,0,3641.498275882077
USA,LAM,1,3641.498275882077
USA,LAM,2,2801.1525199092894
USA,LAM,3,2240.9220159274314
USA,LAM,4,1680.6915119455737
USA,LAM,5,2656.4448161184655
USA,LAM,6,2276.952699530113
USA,LAM,7,1897.460582941761
USA,LAM,8,1517.9684663534088
USA,LAM,9,1138.4763497650565
USA,LAM,10,3623.473466029657
USA,LAM,11,3105.834399453992
USA,LAM,12,2588.1953328783266
USA,LAM,13,2070.5562663026612
USA,LAM,14,1552.917199726996
USA,LAM,15,4403.323169537724
USA,LAM,16,3774.2770024609067
USA,LAM,17,3145.230835384089
USA,LAM,18,2516.1846683072713
USA,LAM,19,1887.1385012304534
USA,LAM,20,4735.970506357962
USA,LAM,21,4059.403291163968
USA,LAM,22,3382.836075969973
USA,LAM,23,2706.2688607759783
USA,LAM,24,2029.701645581984
USA,LAM,25,4522.747876683332
USA,LAM,26,3876.641037157141
USA,LAM,27,3230.534197630951
USA,LAM,28,2584.427358104761
USA,LAM,29,1938.3205185785705
USA,LAM,30,3969.062671334827
USA,LAM,31,3402.053718286995
USA,LAM,32,2835.044765239162
USA,LAM,33,2268.0358121913296
USA,LAM,34,1701.0268591434974
USA,LAM,35,3305.8513078875108
USA,LAM,36,2833.586835332152
USA,LAM,37,2361.3223627767934
USA,LAM,38,1889.0578902214347
USA,LAM,39,1416.793417666076
USA,LAM,40,2691.999384637602
USA,LAM,41,2307.4280439750873
USA,LAM,42,1922.8567033125728
USA,LAM,43,1538.2853626500582
USA,LAM,44,1153.7140219875437
USA,LAM,45,2261.163894658199
USA,LAM,46,1938.1404811355992
USA,LAM,47,1615.1170676129993
USA,LAM,48,1292.0936540903995
USA,LAM,49,969.0702405677996
USA,LAM,50,1929.6709245215486
USA,LAM,51,1654.003649589899
USA,LAM,52,1378.336374658249
USA,LAM,53,1102.6690997265991
USA,LAM,54,827.0018247949495
USA,LAM,55,1668.2790866034757
USA,LAM,56,1429.9535028029793
USA,LAM,57,1191.6279190024827
USA,LAM,58,953.3023352019861
USA,LAM,59,714.9767514014897
USA,LAM,60,1354.6226985282606
USA,LAM,61,1161.1051701670804
USA,LAM,62,967.5876418059004
USA,LAM,63,774.0701134447203
USA,LAM,64,580.5525850835402
USA,LAM,65,1047.0134899435425
USA,LAM,66,897.4401342373221
USA,LAM,67,747.8667785311018
USA,LAM,68,598.2934228248814
USA,LAM,69,448.72006711866106
USA,LAM,70,739.4339430015257
USA,LAM,71,633.8005225727362
USA,LAM,72,528.1671021439469
USA,LAM,73,422.5336817151575
USA,LAM,74,316.9002612863681
USA,LAM,75,337.19070437600294
USA,LAM,76,289.02060375085966
USA,LAM,77,240.8505031257164
USA,LAM,78,192.6804025005731
USA,LAM,79,144.51030187542983
USA,LAM,80,209.11113977565796
USA,LAM,81,179.23811980770682
USA,LAM,82,149.3650998397557
USA,LAM,83,119.49207987180455
USA,LAM,84,89.61905990385341
USA,LAM,85,98.4474518859866
USA,LAM,86,84.38353018798851
USA,LAM,87,70.31960848999043
USA,LAM,88,56.255686791992346
USA,LAM,89,42.191765093994256
USA,LAM,90,32.8926653369385
USA,LAM,91,28.193713145947285
USA,LAM,92,23.49476095495607
USA,LAM,93,18.795808763964857
USA,LAM,94,14.096856572973643
USA,LAM,95,7.3910875388751585
USA,LAM,96,6.335217890464421
USA,LAM,97,5.279348242053684
USA,LAM,98,4.223478593642947
USA,LAM,99,3.1676089452322107
USA,LAM,100,1.0561873699057802
USA,LAM,101,0.9053034599192402
USA,LAM,102,0.7544195499327002
USA,LAM,103,0.6035356399461602
USA,LAM,104,0.4526517299596201
USA,LAM,105,0.0
USA,LAM,106,0.0
USA,LAM,107,0.0
USA,LAM,108,0.0
USA,LAM,109,0.0
USA,LAM,110,0.0
USA,LAM,111,0.0
USA,LAM,112,0.0
USA,LAM,113,0.0
USA,LAM,114,0.0
USA,LAM,115,0.0
USA,LAM,116,0.0
USA,LAM,117,0.0
USA,LAM,118,0.0
USA,LAM,119,0.0
USA,LAM,120,0.0
USA,SAS,0,1440.0012759173771
USA,SAS,1,1440.0012759173771
USA,SAS,2,1107.6932891672132
USA,SAS,3,886.1546313337706
USA,SAS,4,664.6159735003279
USA,SAS,5,1088.4151015862358
USA,SAS,6,932.9272299310594
USA,SAS,7,777.4393582758828
USA,SAS,8,621.9514866207062
USA,SAS,9,466.4636149655297
USA,SAS,10,1492.4318913865748
USA,SAS,11,1279.227335474207
USA,SAS,12,1066.0227795618391
USA,SAS,13,852.8182236494713
USA,SAS,14,639.6136677371035
USA,SAS,15,1623.8204809012932
USA,SAS,16,1391.8461264868229
USA,SAS,17,1159.8717720723523
USA,SAS,18,927.8974176578819
USA,SAS,19,695.9230632434114
USA,SAS,20,1594.950326105113
USA,SAS,21,1367.1002795186682
USA,SAS,22,1139.2502329322235
USA,SAS,23,911.4001863457788
USA,SAS,24,683.5501397593341
USA,SAS,25,1451.007214820811
USA,SAS,26,1243.7204698464093
USA,SAS,27,1036.4337248720078
USA,SAS,28,829.1469798976062
USA,SAS,29,621.8602349232046
USA,SAS,30,1206.0664925796539
USA,SAS,31,1033.771279353989
USA,SAS,32,861.4760661283242
USA,SAS,33,689.1808529026594
USA,SAS,34,516.8856396769945
USA,SAS,35,964.1916456606418
USA,SAS,36,826.4499819948359
USA,SAS,37,688.7083183290299
USA,SAS,38,550.966654663224
USA,SAS,39,413.22499099741793
USA,SAS,40,759.5527478347227
USA,SAS,41,651.0452124297624
USA,SAS,42,542.537677024802
USA,SAS,43,434.0301416198416
USA,SAS,44,325.5226062148812
USA,SAS,45,622.1581598676964
USA,SAS,46,533.2784227437397
USA,SAS,47,444.3986856197831
USA,SAS,48,355.5189484958265
USA,SAS,49,266.63921137186986
USA,SAS,50,507.24195067053705
USA,SAS,51,434.77881486046033
USA,SAS,52,362.3156790503836
USA,SAS,53,289.8525432403069
USA,SAS,54,217.38940743023016
USA,SAS,55,417.6317989569178
USA,SAS,56,357.9701133916438
USA,SAS,57,298.30842782636984
USA,SAS,58,238.64674226109588
USA,SAS,59,178.9850566958219
USA,SAS,60,332.9903508999246
USA,SAS,61,285.4203007713639
USA,SAS,62,237.85025064280325
USA,SAS,63,190.2802005142426
USA,SAS,64,142.71015038568194
USA,SAS,65,250.99382593242635
USA,SAS,66,215.13756508493685
USA,SAS,67,179.2813042374474
USA,SAS,68,143.42504338995792
USA,SAS,69,107.56878254246843
USA,SAS,70,165.02298488807554
USA,SAS,71,141.4482727612076
USA,SAS,72,117.87356063433967
USA,SAS,73,94.29884850747173
USA,SAS,74,70.7241363806038
USA,SAS,75,66.75189223744115
USA,SAS,76,57.215907632092424
USA,SAS,77,47.67992302674369
USA,SAS,78,38.14393842139495
USA,SAS,79,28.607953816046212
USA,SAS,80,38.31753863536462
USA,SAS,81,32.84360454459825
USA,SAS,82,27.369670453831873
USA,SAS,83,21.8957363630655
USA,SAS,84,16.421802272299125
USA,SAS,85,16.9032993426015
USA,SAS,86,14.48854229365843
USA,SAS,87,12.073785244715358
USA,SAS,88,9.659028195772287
USA,SAS,89,7.244271146829215
USA,SAS,90,5.306108300020437
USA,SAS,91,4.548092828588946
USA,SAS,92,3.7900773571574553
USA,SAS,93,3.0320618857259642
USA,SAS,94,2.274046414294473
USA,SAS,95,1.0269639074230088
USA,SAS,96,0.8802547777911505
USA,SAS,97,0.733545648159292
USA,SAS,98,0.5868365185274336
USA,SAS,99,0.44012738889557523
USA,SAS,100,0.1286206524286828
USA,SAS,101,0.11024627351029956
USA,SAS,102,0.0918718945919163
USA,SAS,103,0.07349751567353305
USA,SAS,104,0.05512313675514978
USA,SAS,105,0.0
USA,SAS,106,0.0
USA,SAS,107,0.0
USA,SAS,108,0.0
USA,SAS,109,0.0
USA,SAS,110,0.0
USA,SAS,111,0.0
USA,SAS,112,0.0
USA,SAS,113,0.0
USA,SAS,114,0.0
USA,SAS,115,0.0
USA,SAS,116,0.0
USA,SAS,117,0.0
USA,SAS,118,0.0
USA,SAS,119,0.0
USA,SAS,120,0.0
USA,SEA,0,3207.0584093479033
USA,SEA,1,3207.0584093479033
USA,SEA,2,2466.9680071906946
USA,SEA,3,1973.5744057525558
USA,SEA,4,1480.1808043144167
USA,SEA,5,2287.4971199737256
USA,SEA,6,1960.7118171203363
USA,SEA,7,1633.926514266947
USA,SEA,8,1307.1412114135576
USA,SEA,9,980.3559085601681
USA,SEA,10,2954.1811536314144
USA,SEA,11,2532.1552745412123
USA,SEA,12,2110.12939545101
USA,SEA,13,1688.103516360808
USA,SEA,14,1266.0776372706061
USA,SEA,15,3541.7820854558304
USA,SEA,16,3035.8132161049975
USA,SEA,17,2529.8443467541647
USA,SEA,18,2023.8754774033318
USA,SEA,19,1517.9066080524988
USA,SEA,20,3987.5371456957937
USA,SEA,21,3417.888982024966
USA,SEA,22,2848.2408183541384
USA,SEA,23,2278.5926546833107
USA,SEA,24,1708.944491012483
USA,SEA,25,3778.558656549085
USA,SEA,26,3238.7645627563584
USA,SEA,27,2698.970468963632
USA,SEA,28,2159.1763751709054
USA,SEA,29,1619.3822813781792
USA,SEA,30,3212.131962310167
USA,SEA,31,2753.2559676944293
USA,SEA,32,2294.379973078691
USA,SEA,33,1835.5039784629528
USA,SEA,34,1376.6279838472146
USA,SEA,35,2689.851757830452
USA,SEA,36,2305.58722099753
USA,SEA,37,1921.3226841646083
USA,SEA,38,1537.0581473316865
USA,SEA,39,1152.793610498765
USA,SEA,40,2192.3556977966787
USA,SEA,41,1879.1620266828675
USA,SEA,42,1565.9683555690563
USA,SEA,43,1252.774684455245
USA,SEA,44,939.5810133414337
USA,SEA,45,1863.8158059172897
USA,SEA,46,1597.5564050719624
USA,SEA,47,1331.2970042266354
USA,SEA,48,1065.0376033813084
USA,SEA,49,798.7782025359812
USA,SEA,50,1583.0939023302874
USA,SEA,51,1356.937630568818
USA,SEA,52,1130.7813588073482
USA,SEA,53,904.6250870458786
USA,SEA,54,678.468815284409
USA,SEA,55,1341.2288196753789
USA,SEA,56,1149.6247025788962
USA,SEA,57,958.0205854824135
USA,SEA,58,766.4164683859308
USA,SEA,59,574.8123512894481
USA,SEA,60,1073.0675485881195
USA,SEA,61,919.7721845041024
USA,SEA,62,766.4768204200853
USA,SEA,63,613.1814563360683
USA,SEA,64,459.8860922520512
USA,SEA,65,786.473886122774
USA,SEA,66,674.1204738195206
USA,SEA,67,561.7670615162672
USA,SEA,68,449.41364921301374
USA,SEA,69,337.0602369097603
USA,SEA,70,520.657187079337
USA,SEA,71,446.27758892514595
USA,SEA,72,371.89799077095495
USA,SEA,73,297.51839261676395
USA,SEA,74,223.13879446257297
USA,SEA,75,212.33119616167073
USA,SEA,76,181.9981681385749
USA,SEA,77,151.6651401154791
USA,SEA,78,121.33211209238327
USA,SEA,79,90.99908406928745
USA,SEA,80,129.10321991710254
USA,SEA,81,110.65990278608788
USA,SEA,82,92.21658565507323
USA,SEA,83,73.77326852405858
USA,SEA,84,55.32995139304394
USA,SEA,85,61.20898874730082
USA,SEA,86,52.464847497686414
USA,SEA,87,43.72070624807201
USA,SEA,88,34.97656499845761
USA,SEA,89,26.232423748843207
USA,SEA,90,20.710052986066724
USA,SEA,91,17.751473988057192
USA,SEA,92,14.79289499004766
USA,SEA,93,11.834315992038128
USA,SEA,94,8.875736994028596
USA,SEA,95,4.873827843121923
USA,SEA,96,4.177566722675934
USA,SEA,97,3.481305602229945
USA,SEA,98,2.785044481783956
USA,SEA,99,2.088783361337967
USA,SEA,100,1.0247753214312112
USA,SEA,101,0.8783788469410382
USA,SEA,102,0.7319823724508652
USA,SEA,103,0.5855858979606922
USA,SEA,104,0.4391894234705191
USA,SEA,105,0.0
USA,SEA,106,0.0
USA,SEA,107,0.0
USA,SEA,108,0.0
USA,SEA,109,0.0
USA,SEA,110,0.0
USA,SEA,111,0.0
USA,SEA,112,0.0
USA,SEA,113,0.0
USA,SEA,114,0.0
USA,SEA,115,0.0
USA,SEA,116,0.0
USA,SEA,117,0.0
USA,SEA,118,0.0
USA,SEA,119,0.0
USA,SEA,120,0.0
USA,CHI,0,1781.6390582243225
USA,CHI,1,1781.6390582243225
USA,CHI,2,1370.4915832494787
USA,CHI,3,1096.393266599583
USA,CHI,4,822.2949499496872
USA,CHI,5,1480.4169786887564
USA,CHI,6,1268.928838876077
USA,CHI,7,1057.4406990633975
USA,CHI,8,845.952559250718
USA,CHI,9,634.4644194380385
USA,CHI,10,1565.165118808687
USA,CHI,11,1341.5701018360176
USA,CHI,12,1117.975084863348
USA,CHI,13,894.3800678906784
USA,CHI,14,670.7850509180088
USA,CHI,15,1636.9831295574013
USA,CHI,16,1403.128396763487
USA,CHI,17,1169.2736639695725
USA,CHI,18,935.4189311756579
USA,CHI,19,701.5641983817435
USA,CHI,20,2146.3392150358395
USA,CHI,21,1839.7193271735769
USA,CHI,22,1533.099439311314
USA,CHI,23,1226.479551449051
USA,CHI,24,919.8596635867884
USA,CHI,25,2290.8074605897723
USA,CHI,26,1963.5492519340905
USA,CHI,27,1636.2910432784088
USA,CHI,28,1309.032834622727
USA,CHI,29,981.7746259670453
USA,CHI,30,2192.082988514432
USA,CHI,31,1878.9282758695133
USA,CHI,32,1565.7735632245945
USA,CHI,33,1252.6188505796756
USA,CHI,34,939.4641379347566
USA,CHI,35,1873.5650344318958
USA,CHI,36,1605.9128866559108
USA,CHI,37,1338.2607388799256
USA,CHI,38,1070.6085911039404
USA,CHI,39,802.9564433279554
USA,CHI,40,1601.9651208190144
USA,CHI,41,1373.1129607020123
USA,CHI,42,1144.2608005850102
USA,CHI,43,915.4086404680081
USA,CHI,44,686.5564803510061
USA,CHI,45,1682.5373686983212
USA,CHI,46,1442.174887455704
USA,CHI,47,1201.8124062130867
USA,CHI,48,961.4499249704693
USA,CHI,49,721.087443727852
USA,CHI,50,1565.7676091740032
USA,CHI,51,1342.0865221491456
USA,CHI,52,1118.405435124288
USA,CHI,53,894.7243480994305
USA,CHI,54,671.0432610745728
USA,CHI,55,1279.793127389355
USA,CHI,56,1096.9655377623044
USA,CHI,57,914.1379481352536
USA,CHI,58,731.3103585082029
USA,CHI,59,548.4827688811522
USA,CHI,60,1059.1336137569901
USA,CHI,61,907.8288117917059
USA,CHI,62,756.5240098264215
USA,CHI,63,605.2192078611372
USA,CHI,64,453.91440589585295
USA,CHI,65,903.1733213593988
USA,CHI,66,774.148561165199
USA,CHI,67,645.1238009709991
USA,CHI,68,516.0990407767993
USA,CHI,69,387.0742805825995
USA,CHI,70,591.042405223326
USA,CHI,71,506.60777590570797
USA,CHI,72,422.17314658809
USA,CHI,73,337.738517270472
USA,CHI,74,253.30388795285398
USA,CHI,75,233.36845110554134
USA,CHI,76,200.03010094760688
USA,CHI,77,166.6917507896724
USA,CHI,78,133.3534006317379
USA,CHI,79,100.01505047380344
USA,CHI,80,152.87592374566896
USA,CHI,81,131.03650606771623
USA,CHI,82,109.19708838976354
USA,CHI,83,87.35767071181083
USA,CHI,84,65.51825303385812
USA,CHI,85,78.02363253377024
USA,CHI,86,66.8773993146602
USA,CHI,87,55.731166095550165
USA,CHI,88,44.584932876440135
USA,CHI,89,33.4386996573301
USA,CHI,90,25.24308196168454
USA,CHI,91,21.636927395729604
USA,CHI,92,18.03077282977467
USA,CHI,93,14.424618263819735
USA,CHI,94,10.818463697864802
USA,CHI,95,4.317449158115874
USA,CHI,96,3.700670706956463
USA,CHI,97,3.0838922557970525
USA,CHI,98,2.467113804637642
USA,CHI,99,1.8503353534782314
USA,CHI,100,0.3107528987523034
USA,CHI,101,0.26635962750197434
USA,CHI,102,0.22196635625164526
USA,CHI,103,0.17757308500131622
USA,CHI,104,0.13317981375098714
USA,CHI,105,0.0
USA,CHI,106,0.0
USA,CHI,107,0.0
USA,CHI,108,0.0
USA,CHI,109,0.0
USA,CHI,110,0.0
USA,CHI,111,0.0
USA,CHI,112,0.0
USA,CHI,113,0.0
USA,CHI,114,0.0
USA,CHI,115,0.0
USA,CHI,116,0.0
USA,CHI,117,0.0
USA,CHI,118,0.0
USA,CHI,119,0.0
USA,CHI,120,0.0
USA,MAF,0,672.3187353171186
USA,MAF,1,672.3187353171186
USA,MAF,2,517.1682579362451
USA,MAF,3,413.7346063489961
USA,MAF,4,310.3009547617471
USA,MAF,5,475.1883701640947
USA,MAF,6,407.3043172835097
USA,MAF,7,339.4202644029248
USA,MAF,8,271.53621152233984
USA,MAF,9,203.65215864175485
USA,MAF,10,535.6040811884955
USA,MAF,11,459.08921244728174
USA,MAF,12,382.57434370606813
USA,MAF,13,306.05947496485453
USA,MAF,14,229.54460622364087
USA,MAF,15,569.7086335530373
USA,MAF,16,488.32168590260346
USA,MAF,17,406.93473825216955
USA,MAF,18,325.54779060173564
USA,MAF,19,244.16084295130173
USA,MAF,20,579.4664431499466
USA,MAF,21,496.6855226999542
USA,MAF,22,413.90460224996184
USA,MAF,23,331.12368179996946
USA,MAF,24,248.3427613499771
USA,MAF,25,565.2595208685179
USA,MAF,26,484.50816074444396
USA,MAF,27,403.75680062037
USA,MAF,28,323.005440496296
USA,MAF,29,242.25408037222198
USA,MAF,30,507.1508570664768
USA,MAF,31,434.70073462840867
USA,MAF,32,362.2506121903406
USA,MAF,33,289.8004897522725
USA,MAF,34,217.35036731420433
USA,MAF,35,422.3342853955755
USA,MAF,36,362.0008160533504
USA,MAF,37,301.66734671112533
USA,MAF,38,241.33387736890026
USA,MAF,39,181.0004080266752
USA,MAF,40,336.4283101116204
USA,MAF,41,288.3671229528175
USA,MAF,42,240.30593579401457
USA,MAF,43,192.24474863521166
USA,MAF,44,144.18356147640873
USA,MAF,45,271.282139973217
USA,MAF,46,232.5275485484717
USA,MAF,47,193.77295712372643
USA,MAF,48,155.01836569898114
USA,MAF,49,116.26377427423586
USA,MAF,50,220.9214013828559
USA,MAF,51,189.36120118530505
USA,MAF,52,157.8010009877542
USA,MAF,53,126.24080079020337
USA,MAF,54,94.68060059265252
USA,MAF,55,178.59870399939769
USA,MAF,56,153.08460342805515
USA,MAF,57,127.57050285671262
USA,MAF,58,102.0564022853701
USA,MAF,59,76.54230171402757
USA,MAF,60,137.94505328551324
USA,MAF,61,118.2386171018685
USA,MAF,62,98.53218091822374
USA,MAF,63,78.82574473457899
USA,MAF,64,59.11930855093425
USA,MAF,65,100.2326606190716
USA,MAF,66,85.91370910206138
USA,MAF,67,71.59475758505114
USA,MAF,68,57.275806068040914
USA,MAF,69,42.95685455103069
USA,MAF,70,66.17881507725052
USA,MAF,71,56.72469863764331
USA,MAF,72,47.27058219803609
USA,MAF,73,37.81646575842887
USA,MAF,74,28.362349318821654
USA,MAF,75,23.335620815660285
USA,MAF,76,20.001960699137385
USA,MAF,77,16.66830058261449
USA,MAF,78,13.33464046609159
USA,MAF,79,10.000980349568692
USA,MAF,80,13.403150257270823
USA,MAF,81,11.488414506232134
USA,MAF,82,9.573678755193445
USA,MAF,83,7.6589430041547555
USA,MAF,84,5.744207253116067
USA,MAF,85,5.9072740049269115
USA,MAF,86,5.063377718508781
USA,MAF,87,4.219481432090651
USA,MAF,88,3.375585145672521
USA,MAF,89,2.5316888592543907
USA,MAF,90,1.4841276926182343
USA,MAF,91,1.2721094508156294
USA,MAF,92,1.0600912090130246
USA,MAF,93,0.8480729672104197
USA,MAF,94,0.6360547254078147
USA,MAF,95,0.2007180098699603
USA,MAF,96,0.17204400845996595
USA,MAF,97,0.14337000704997163
USA,MAF,98,0.11469600563997731
USA,MAF,99,0.08602200422998298
USA,MAF,100,0.014272273839511854
USA,MAF,101,0.012233377576724448
USA,MAF,102,0.01019448131393704
USA,MAF,103,0.008155585051149631
USA,MAF,104,0.006116688788362224
